date,value
2015-07-31,100.24354870995552
2015-08-31,100.24809762632523
2015-09-30,100.25250000000001
2015-10-31,100.41102715476367
2015-11-30,100.56467920287525
2015-12-31,100.72370000000004
2016-01-31,101.04598675934263
2016-02-29,101.34841433515065
2016-03-31,101.6727
2016-04-30,101.62936254119971
2016-05-31,101.58459990659436
2016-06-30,101.5413
2016-07-31,101.9355140797879
2016-08-31,102.33125861802681
2016-09-30,102.71569999999996
2016-10-31,103.04246748243344
2016-11-30,103.35968382420255
2016-12-31,103.68849999999996
2017-01-31,103.66510720036182
2017-02-28,103.6439827562586
2017-03-31,103.62060000000002
2017-04-30,103.89611826510351
2017-05-31,104.18159011043218
2017-06-30,104.45859999999998
2017-07-31,104.6049405919473
2017-08-31,104.75148619878915
2017-09-30,104.89349999999996
2017-10-31,105.38387154773741
2017-11-30,105.86060727704893
2017-12-31,106.35550000000005
2018-01-31,106.48176840421621
2018-02-28,106.59594613100516
2018-03-31,106.72249999999995
2018-04-30,107.28470332583349
2018-05-31,107.86875830147694
2018-06-30,108.43699999999998
2018-07-31,108.36943249886372
2018-08-31,108.30190709929076
2018-09-30,108.23660000000002
2018-10-31,108.43467684399421
2018-11-30,108.62670924215871
2018-12-31,108.82549999999998
2019-01-31,108.79935068780135
2019-02-28,108.7757373549005
2019-03-31,108.74959999999997
2019-04-30,109.46132623139285
2019-05-31,110.20167049995467
2019-06-30,110.92290000000004
2019-07-31,111.55698370951693
2019-08-31,112.19469211826804
2019-09-30,112.81530000000004
2019-10-31,112.33627218825663
2019-11-30,111.8746336251827
2019-12-31,111.39960000000005
2020-01-31,111.27758279649267
2020-02-29,111.16355866484447
2020-03-31,111.04179999999995
2020-04-30,111.26981814255036
2020-05-31,111.50592879485778
2020-06-30,111.7349
2020-07-31,113.43157865764285
2020-08-31,115.15402114079849
2020-09-30,116.84580000000003
2020-10-31,115.66409975907881
2020-11-30,114.53189899435658
2020-12-31,113.37359999999995
2021-01-31,112.05382795943213
2021-02-28,110.87498589497504
2021-03-31,109.58430000000003
2021-04-30,109.88327215656162
2021-05-31,110.19306698164209
2021-06-30,110.49369999999999
2021-07-31,112.98666359287913
2021-08-31,115.53587353713776
2021-09-30,118.05759999999997
2021-10-31,117.74615209153595
2021-11-30,117.44553321427873
2021-12-31,117.13570000000003
2022-01-31,116.50997541933043
2022-02-28,115.94767831414961
2022-03-31,115.3283
2022-04-30,116.73473440434277
2022-05-31,118.20607103352997
2022-06-30,119.64759999999997
2022-07-31,119.3572595313068
2022-08-31,119.06762361153707
2022-09-30,118.78799999999995
2022-10-31,119.98836284378986
2022-11-30,121.16155220924763
2022-12-31,122.38589999999998
2023-01-31,122.11189662487732
2023-02-28,121.86493701841604
2023-03-31,121.59210000000004
2023-04-30,121.66484695073838
2023-05-31,121.74006452403724
2023-06-30,121.81289999999998
2023-07-31,122.64038133451858
2023-08-31,123.47348379257141
2023-09-30,124.28510000000003
2023-10-31,124.90558536552783
2023-11-30,125.50900437064503
2023-12-31,126.13560000000004
2024-01-31,126.9598484039628
2024-02-29,127.73579492785387
2024-03-31,128.5705
2024-04-30,128.54995820196822
2024-05-31,128.5287351252287
2024-06-30,128.50819999999996
2024-07-31,128.7979459131699
2024-08-31,129.08834511301094
2024-09-30,129.36999999999998
2024-10-31,129.86307052670494
2024-11-30,130.34202477538997
2024-12-31,130.83879999999994
2025-01-31,129.8126721075981
2025-02-28,128.8927657528795
2025-03-31,127.88190000000003
